Datetime,COMED_MW
2013-05-29 01:00:00,10207.0
2013-05-29 02:00:00,9575.0
2013-05-29 03:00:00,9150.0
2013-05-29 04:00:00,8899.0
2013-05-29 05:00:00,8801.0
2013-05-29 06:00:00,8948.0
2013-05-29 07:00:00,9470.0
2013-05-29 08:00:00,10451.0
2013-05-29 09:00:00,11319.0
2013-05-29 10:00:00,11906.0
2013-05-29 11:00:00,12290.0
2013-05-29 12:00:00,12668.0
2013-05-29 13:00:00,13056.0
2013-05-29 14:00:00,13461.0
2013-05-29 15:00:00,13991.0
2013-05-29 16:00:00,14340.0
2013-05-29 17:00:00,14643.0
2013-05-29 18:00:00,14840.0
2013-05-29 19:00:00,14842.0
2013-05-29 20:00:00,14599.0
2013-05-29 21:00:00,14345.0
2013-05-29 22:00:00,14409.0
2013-05-29 23:00:00,14117.0
2013-05-29 00:00:00,11156.0
