Datetime,COMED_MW
2016-04-07 01:00:00,9465.0
2016-04-07 02:00:00,9028.0
2016-04-07 03:00:00,8825.0
2016-04-07 04:00:00,8669.0
2016-04-07 05:00:00,8653.0
2016-04-07 06:00:00,8899.0
2016-04-07 07:00:00,9660.0
2016-04-07 08:00:00,10796.0
2016-04-07 09:00:00,11403.0
2016-04-07 10:00:00,11665.0
2016-04-07 11:00:00,11791.0
2016-04-07 12:00:00,11835.0
2016-04-07 13:00:00,11752.0
2016-04-07 14:00:00,11713.0
2016-04-07 15:00:00,11751.0
2016-04-07 16:00:00,11639.0
2016-04-07 17:00:00,11554.0
2016-04-07 18:00:00,11483.0
2016-04-07 19:00:00,11337.0
2016-04-07 20:00:00,11242.0
2016-04-07 21:00:00,11609.0
2016-04-07 22:00:00,11598.0
2016-04-07 23:00:00,11145.0
2016-04-07 00:00:00,10141.0
