Datetime,COMED_MW
2014-11-12 01:00:00,10207.0
2014-11-12 02:00:00,9685.0
2014-11-12 03:00:00,9439.0
2014-11-12 04:00:00,9309.0
2014-11-12 05:00:00,9335.0
2014-11-12 06:00:00,9643.0
2014-11-12 07:00:00,10396.0
2014-11-12 08:00:00,11476.0
2014-11-12 09:00:00,11860.0
2014-11-12 10:00:00,12006.0
2014-11-12 11:00:00,12216.0
2014-11-12 12:00:00,12387.0
2014-11-12 13:00:00,12316.0
2014-11-12 14:00:00,12126.0
2014-11-12 15:00:00,12188.0
2014-11-12 16:00:00,12190.0
2014-11-12 17:00:00,12335.0
2014-11-12 18:00:00,12860.0
2014-11-12 19:00:00,13380.0
2014-11-12 20:00:00,13181.0
2014-11-12 21:00:00,12936.0
2014-11-12 22:00:00,12626.0
2014-11-12 23:00:00,12014.0
2014-11-12 00:00:00,10859.0
