Datetime,COMED_MW
2011-03-15 01:00:00,10527.0
2011-03-15 02:00:00,9944.0
2011-03-15 03:00:00,9644.0
2011-03-15 04:00:00,9458.0
2011-03-15 05:00:00,9448.0
2011-03-15 06:00:00,9651.0
2011-03-15 07:00:00,10372.0
2011-03-15 08:00:00,11624.0
2011-03-15 09:00:00,12340.0
2011-03-15 10:00:00,12438.0
2011-03-15 11:00:00,12432.0
2011-03-15 12:00:00,12478.0
2011-03-15 13:00:00,12481.0
2011-03-15 14:00:00,12430.0
2011-03-15 15:00:00,12462.0
2011-03-15 16:00:00,12341.0
2011-03-15 17:00:00,12183.0
2011-03-15 18:00:00,12139.0
2011-03-15 19:00:00,12202.0
2011-03-15 20:00:00,12365.0
2011-03-15 21:00:00,12706.0
2011-03-15 22:00:00,12504.0
2011-03-15 23:00:00,11978.0
2011-03-15 00:00:00,11298.0
