Datetime,COMED_MW
2013-01-04 01:00:00,11528.0
2013-01-04 02:00:00,11019.0
2013-01-04 03:00:00,10708.0
2013-01-04 04:00:00,10598.0
2013-01-04 05:00:00,10648.0
2013-01-04 06:00:00,10915.0
2013-01-04 07:00:00,11604.0
2013-01-04 08:00:00,12587.0
2013-01-04 09:00:00,13111.0
2013-01-04 10:00:00,13173.0
2013-01-04 11:00:00,13165.0
2013-01-04 12:00:00,13127.0
2013-01-04 13:00:00,13000.0
2013-01-04 14:00:00,12777.0
2013-01-04 15:00:00,12650.0
2013-01-04 16:00:00,12490.0
2013-01-04 17:00:00,12391.0
2013-01-04 18:00:00,12977.0
2013-01-04 19:00:00,13784.0
2013-01-04 20:00:00,13693.0
2013-01-04 21:00:00,13383.0
2013-01-04 22:00:00,13151.0
2013-01-04 23:00:00,12716.0
2013-01-04 00:00:00,12279.0
