Datetime,COMED_MW
2018-02-28 01:00:00,9282.0
2018-02-28 02:00:00,8881.0
2018-02-28 03:00:00,8654.0
2018-02-28 04:00:00,8510.0
2018-02-28 05:00:00,8467.0
2018-02-28 06:00:00,8697.0
2018-02-28 07:00:00,9365.0
2018-02-28 08:00:00,10280.0
2018-02-28 09:00:00,10662.0
2018-02-28 10:00:00,10734.0
2018-02-28 11:00:00,10781.0
2018-02-28 12:00:00,10836.0
2018-02-28 13:00:00,10807.0
2018-02-28 14:00:00,10740.0
2018-02-28 15:00:00,10788.0
2018-02-28 16:00:00,10807.0
2018-02-28 17:00:00,10789.0
2018-02-28 18:00:00,11030.0
2018-02-28 19:00:00,11406.0
2018-02-28 20:00:00,11604.0
2018-02-28 21:00:00,11494.0
2018-02-28 22:00:00,11278.0
2018-02-28 23:00:00,10833.0
2018-02-28 00:00:00,9857.0
