Datetime,COMED_MW
2012-04-27 01:00:00,9470.0
2012-04-27 02:00:00,8972.0
2012-04-27 03:00:00,8707.0
2012-04-27 04:00:00,8525.0
2012-04-27 05:00:00,8504.0
2012-04-27 06:00:00,8753.0
2012-04-27 07:00:00,9389.0
2012-04-27 08:00:00,10213.0
2012-04-27 09:00:00,10840.0
2012-04-27 10:00:00,11121.0
2012-04-27 11:00:00,11197.0
2012-04-27 12:00:00,11249.0
2012-04-27 13:00:00,11201.0
2012-04-27 14:00:00,11090.0
2012-04-27 15:00:00,11078.0
2012-04-27 16:00:00,10929.0
2012-04-27 17:00:00,10768.0
2012-04-27 18:00:00,10702.0
2012-04-27 19:00:00,10667.0
2012-04-27 20:00:00,10601.0
2012-04-27 21:00:00,10748.0
2012-04-27 22:00:00,11117.0
2012-04-27 23:00:00,10833.0
2012-04-27 00:00:00,10193.0
