Datetime,COMED_MW
2013-11-18 01:00:00,9016.0
2013-11-18 02:00:00,8731.0
2013-11-18 03:00:00,8564.0
2013-11-18 04:00:00,8510.0
2013-11-18 05:00:00,8587.0
2013-11-18 06:00:00,8956.0
2013-11-18 07:00:00,9790.0
2013-11-18 08:00:00,11064.0
2013-11-18 09:00:00,11554.0
2013-11-18 10:00:00,11814.0
2013-11-18 11:00:00,11890.0
2013-11-18 12:00:00,11880.0
2013-11-18 13:00:00,11818.0
2013-11-18 14:00:00,11726.0
2013-11-18 15:00:00,11693.0
2013-11-18 16:00:00,11617.0
2013-11-18 17:00:00,11599.0
2013-11-18 18:00:00,12184.0
2013-11-18 19:00:00,12887.0
2013-11-18 20:00:00,12719.0
2013-11-18 21:00:00,12520.0
2013-11-18 22:00:00,12233.0
2013-11-18 23:00:00,11716.0
2013-11-18 00:00:00,9538.0
