Datetime,COMED_MW
2015-04-06 01:00:00,8270.0
2015-04-06 02:00:00,7982.0
2015-04-06 03:00:00,7840.0
2015-04-06 04:00:00,7780.0
2015-04-06 05:00:00,7856.0
2015-04-06 06:00:00,8126.0
2015-04-06 07:00:00,8931.0
2015-04-06 08:00:00,9832.0
2015-04-06 09:00:00,10426.0
2015-04-06 10:00:00,10753.0
2015-04-06 11:00:00,10928.0
2015-04-06 12:00:00,10998.0
2015-04-06 13:00:00,11018.0
2015-04-06 14:00:00,10918.0
2015-04-06 15:00:00,10912.0
2015-04-06 16:00:00,10867.0
2015-04-06 17:00:00,10723.0
2015-04-06 18:00:00,10603.0
2015-04-06 19:00:00,10591.0
2015-04-06 20:00:00,10593.0
2015-04-06 21:00:00,11070.0
2015-04-06 22:00:00,11078.0
2015-04-06 23:00:00,10703.0
2015-04-06 00:00:00,8500.0
