Datetime,COMED_MW
2013-12-21 01:00:00,10950.0
2013-12-21 02:00:00,10359.0
2013-12-21 03:00:00,9949.0
2013-12-21 04:00:00,9692.0
2013-12-21 05:00:00,9646.0
2013-12-21 06:00:00,9695.0
2013-12-21 07:00:00,9975.0
2013-12-21 08:00:00,10500.0
2013-12-21 09:00:00,10969.0
2013-12-21 10:00:00,11251.0
2013-12-21 11:00:00,11551.0
2013-12-21 12:00:00,11731.0
2013-12-21 13:00:00,11762.0
2013-12-21 14:00:00,11686.0
2013-12-21 15:00:00,11587.0
2013-12-21 16:00:00,11518.0
2013-12-21 17:00:00,11724.0
2013-12-21 18:00:00,12439.0
2013-12-21 19:00:00,12815.0
2013-12-21 20:00:00,12751.0
2013-12-21 21:00:00,12628.0
2013-12-21 22:00:00,12410.0
2013-12-21 23:00:00,12083.0
2013-12-21 00:00:00,11818.0
