Datetime,COMED_MW
2014-12-07 01:00:00,10463.0
2014-12-07 02:00:00,9963.0
2014-12-07 03:00:00,9581.0
2014-12-07 04:00:00,9453.0
2014-12-07 05:00:00,9372.0
2014-12-07 06:00:00,9396.0
2014-12-07 07:00:00,9604.0
2014-12-07 08:00:00,9862.0
2014-12-07 09:00:00,9976.0
2014-12-07 10:00:00,10181.0
2014-12-07 11:00:00,10432.0
2014-12-07 12:00:00,10487.0
2014-12-07 13:00:00,10473.0
2014-12-07 14:00:00,10491.0
2014-12-07 15:00:00,10507.0
2014-12-07 16:00:00,10607.0
2014-12-07 17:00:00,10861.0
2014-12-07 18:00:00,11783.0
2014-12-07 19:00:00,12348.0
2014-12-07 20:00:00,12379.0
2014-12-07 21:00:00,12351.0
2014-12-07 22:00:00,12144.0
2014-12-07 23:00:00,11733.0
2014-12-07 00:00:00,11101.0
