Datetime,COMED_MW
2018-04-20 01:00:00,9584.0
2018-04-20 02:00:00,9240.0
2018-04-20 03:00:00,9053.0
2018-04-20 04:00:00,8930.0
2018-04-20 05:00:00,8959.0
2018-04-20 06:00:00,9236.0
2018-04-20 07:00:00,9932.0
2018-04-20 08:00:00,10661.0
2018-04-20 09:00:00,11084.0
2018-04-20 10:00:00,11112.0
2018-04-20 11:00:00,11016.0
2018-04-20 12:00:00,10964.0
2018-04-20 13:00:00,10851.0
2018-04-20 14:00:00,10775.0
2018-04-20 15:00:00,10744.0
2018-04-20 16:00:00,10618.0
2018-04-20 17:00:00,10420.0
2018-04-20 18:00:00,10275.0
2018-04-20 19:00:00,10109.0
2018-04-20 20:00:00,9984.0
2018-04-20 21:00:00,10159.0
2018-04-20 22:00:00,10474.0
2018-04-20 23:00:00,10199.0
2018-04-20 00:00:00,10111.0
