Datetime,COMED_MW
2013-01-05 01:00:00,11261.0
2013-01-05 02:00:00,10728.0
2013-01-05 03:00:00,10307.0
2013-01-05 04:00:00,10126.0
2013-01-05 05:00:00,9997.0
2013-01-05 06:00:00,10081.0
2013-01-05 07:00:00,10348.0
2013-01-05 08:00:00,10821.0
2013-01-05 09:00:00,11064.0
2013-01-05 10:00:00,11161.0
2013-01-05 11:00:00,11275.0
2013-01-05 12:00:00,11369.0
2013-01-05 13:00:00,11346.0
2013-01-05 14:00:00,11257.0
2013-01-05 15:00:00,11289.0
2013-01-05 16:00:00,11446.0
2013-01-05 17:00:00,11459.0
2013-01-05 18:00:00,12013.0
2013-01-05 19:00:00,12557.0
2013-01-05 20:00:00,12525.0
2013-01-05 21:00:00,12330.0
2013-01-05 22:00:00,12175.0
2013-01-05 23:00:00,11806.0
2013-01-05 00:00:00,12061.0
