Datetime,COMED_MW
2012-09-27 01:00:00,9302.0
2012-09-27 02:00:00,8745.0
2012-09-27 03:00:00,8406.0
2012-09-27 04:00:00,8215.0
2012-09-27 05:00:00,8134.0
2012-09-27 06:00:00,8300.0
2012-09-27 07:00:00,8893.0
2012-09-27 08:00:00,10003.0
2012-09-27 09:00:00,10551.0
2012-09-27 10:00:00,10856.0
2012-09-27 11:00:00,11160.0
2012-09-27 12:00:00,11438.0
2012-09-27 13:00:00,11535.0
2012-09-27 14:00:00,11597.0
2012-09-27 15:00:00,11601.0
2012-09-27 16:00:00,11551.0
2012-09-27 17:00:00,11407.0
2012-09-27 18:00:00,11303.0
2012-09-27 19:00:00,11090.0
2012-09-27 20:00:00,11187.0
2012-09-27 21:00:00,11702.0
2012-09-27 22:00:00,11459.0
2012-09-27 23:00:00,10932.0
2012-09-27 00:00:00,10107.0
