Datetime,COMED_MW
2013-02-14 01:00:00,10457.0
2013-02-14 02:00:00,9943.0
2013-02-14 03:00:00,9682.0
2013-02-14 04:00:00,9514.0
2013-02-14 05:00:00,9524.0
2013-02-14 06:00:00,9772.0
2013-02-14 07:00:00,10529.0
2013-02-14 08:00:00,11691.0
2013-02-14 09:00:00,12081.0
2013-02-14 10:00:00,12232.0
2013-02-14 11:00:00,12435.0
2013-02-14 12:00:00,12566.0
2013-02-14 13:00:00,12579.0
2013-02-14 14:00:00,12577.0
2013-02-14 15:00:00,12582.0
2013-02-14 16:00:00,12453.0
2013-02-14 17:00:00,12390.0
2013-02-14 18:00:00,12530.0
2013-02-14 19:00:00,13074.0
2013-02-14 20:00:00,13218.0
2013-02-14 21:00:00,12988.0
2013-02-14 22:00:00,12609.0
2013-02-14 23:00:00,12136.0
2013-02-14 00:00:00,11234.0
