Datetime,COMED_MW
2015-06-20 01:00:00,9443.0
2015-06-20 02:00:00,8818.0
2015-06-20 03:00:00,8459.0
2015-06-20 04:00:00,8195.0
2015-06-20 05:00:00,8048.0
2015-06-20 06:00:00,8080.0
2015-06-20 07:00:00,8085.0
2015-06-20 08:00:00,8311.0
2015-06-20 09:00:00,8824.0
2015-06-20 10:00:00,9472.0
2015-06-20 11:00:00,9947.0
2015-06-20 12:00:00,10349.0
2015-06-20 13:00:00,10539.0
2015-06-20 14:00:00,10742.0
2015-06-20 15:00:00,10881.0
2015-06-20 16:00:00,11171.0
2015-06-20 17:00:00,11450.0
2015-06-20 18:00:00,11698.0
2015-06-20 19:00:00,11711.0
2015-06-20 20:00:00,11611.0
2015-06-20 21:00:00,11598.0
2015-06-20 22:00:00,11750.0
2015-06-20 23:00:00,11550.0
2015-06-20 00:00:00,10216.0
