Datetime,COMED_MW
2013-07-13 01:00:00,11765.0
2013-07-13 02:00:00,10844.0
2013-07-13 03:00:00,10181.0
2013-07-13 04:00:00,9735.0
2013-07-13 05:00:00,9422.0
2013-07-13 06:00:00,9301.0
2013-07-13 07:00:00,9214.0
2013-07-13 08:00:00,9570.0
2013-07-13 09:00:00,10384.0
2013-07-13 10:00:00,11388.0
2013-07-13 11:00:00,12271.0
2013-07-13 12:00:00,13084.0
2013-07-13 13:00:00,13686.0
2013-07-13 14:00:00,14110.0
2013-07-13 15:00:00,14442.0
2013-07-13 16:00:00,14781.0
2013-07-13 17:00:00,15105.0
2013-07-13 18:00:00,15321.0
2013-07-13 19:00:00,15292.0
2013-07-13 20:00:00,14918.0
2013-07-13 21:00:00,14347.0
2013-07-13 22:00:00,13887.0
2013-07-13 23:00:00,13637.0
2013-07-13 00:00:00,12806.0
