Datetime,COMED_MW
2018-01-16 01:00:00,12073.0
2018-01-16 02:00:00,11735.0
2018-01-16 03:00:00,11559.0
2018-01-16 04:00:00,11475.0
2018-01-16 05:00:00,11506.0
2018-01-16 06:00:00,11684.0
2018-01-16 07:00:00,12285.0
2018-01-16 08:00:00,13219.0
2018-01-16 09:00:00,13690.0
2018-01-16 10:00:00,13687.0
2018-01-16 11:00:00,13603.0
2018-01-16 12:00:00,13511.0
2018-01-16 13:00:00,13355.0
2018-01-16 14:00:00,13110.0
2018-01-16 15:00:00,13080.0
2018-01-16 16:00:00,12958.0
2018-01-16 17:00:00,12918.0
2018-01-16 18:00:00,13319.0
2018-01-16 19:00:00,14023.0
2018-01-16 20:00:00,13992.0
2018-01-16 21:00:00,13848.0
2018-01-16 22:00:00,13586.0
2018-01-16 23:00:00,13124.0
2018-01-16 00:00:00,12642.0
