Datetime,COMED_MW
2018-06-25 01:00:00,9864.0
2018-06-25 02:00:00,9280.0
2018-06-25 03:00:00,8841.0
2018-06-25 04:00:00,8543.0
2018-06-25 05:00:00,8460.0
2018-06-25 06:00:00,8664.0
2018-06-25 07:00:00,9136.0
2018-06-25 08:00:00,10081.0
2018-06-25 09:00:00,11174.0
2018-06-25 10:00:00,11918.0
2018-06-25 11:00:00,12556.0
2018-06-25 12:00:00,13146.0
2018-06-25 13:00:00,13595.0
2018-06-25 14:00:00,13949.0
2018-06-25 15:00:00,14293.0
2018-06-25 16:00:00,14543.0
2018-06-25 17:00:00,14746.0
2018-06-25 18:00:00,14845.0
2018-06-25 19:00:00,14688.0
2018-06-25 20:00:00,14147.0
2018-06-25 21:00:00,13468.0
2018-06-25 22:00:00,13192.0
2018-06-25 23:00:00,12935.0
2018-06-25 00:00:00,10623.0
