Datetime,COMED_MW
2013-08-23 01:00:00,11369.0
2013-08-23 02:00:00,10539.0
2013-08-23 03:00:00,10019.0
2013-08-23 04:00:00,9636.0
2013-08-23 05:00:00,9451.0
2013-08-23 06:00:00,9595.0
2013-08-23 07:00:00,10222.0
2013-08-23 08:00:00,11059.0
2013-08-23 09:00:00,12033.0
2013-08-23 10:00:00,12871.0
2013-08-23 11:00:00,13600.0
2013-08-23 12:00:00,14192.0
2013-08-23 13:00:00,14622.0
2013-08-23 14:00:00,14962.0
2013-08-23 15:00:00,15342.0
2013-08-23 16:00:00,15602.0
2013-08-23 17:00:00,15797.0
2013-08-23 18:00:00,15772.0
2013-08-23 19:00:00,15452.0
2013-08-23 20:00:00,14697.0
2013-08-23 21:00:00,13947.0
2013-08-23 22:00:00,13721.0
2013-08-23 23:00:00,13098.0
2013-08-23 00:00:00,12413.0
