Datetime,COMED_MW
2015-07-24 01:00:00,12298.0
2015-07-24 02:00:00,11333.0
2015-07-24 03:00:00,10616.0
2015-07-24 04:00:00,10150.0
2015-07-24 05:00:00,9866.0
2015-07-24 06:00:00,9913.0
2015-07-24 07:00:00,10342.0
2015-07-24 08:00:00,11155.0
2015-07-24 09:00:00,12427.0
2015-07-24 10:00:00,13642.0
2015-07-24 11:00:00,14650.0
2015-07-24 12:00:00,15516.0
2015-07-24 13:00:00,16234.0
2015-07-24 14:00:00,16785.0
2015-07-24 15:00:00,17228.0
2015-07-24 16:00:00,17238.0
2015-07-24 17:00:00,17024.0
2015-07-24 18:00:00,16776.0
2015-07-24 19:00:00,16792.0
2015-07-24 20:00:00,16443.0
2015-07-24 21:00:00,15765.0
2015-07-24 22:00:00,15270.0
2015-07-24 23:00:00,14881.0
2015-07-24 00:00:00,13546.0
