Datetime,COMED_MW
2016-09-24 01:00:00,10670.0
2016-09-24 02:00:00,9942.0
2016-09-24 03:00:00,9501.0
2016-09-24 04:00:00,9156.0
2016-09-24 05:00:00,8961.0
2016-09-24 06:00:00,8946.0
2016-09-24 07:00:00,9191.0
2016-09-24 08:00:00,9579.0
2016-09-24 09:00:00,9869.0
2016-09-24 10:00:00,10363.0
2016-09-24 11:00:00,10786.0
2016-09-24 12:00:00,11071.0
2016-09-24 13:00:00,11318.0
2016-09-24 14:00:00,11555.0
2016-09-24 15:00:00,11810.0
2016-09-24 16:00:00,12096.0
2016-09-24 17:00:00,12286.0
2016-09-24 18:00:00,12219.0
2016-09-24 19:00:00,11917.0
2016-09-24 20:00:00,11647.0
2016-09-24 21:00:00,11871.0
2016-09-24 22:00:00,11645.0
2016-09-24 23:00:00,11256.0
2016-09-24 00:00:00,11533.0
