Datetime,COMED_MW
2017-06-22 01:00:00,11059.0
2017-06-22 02:00:00,10365.0
2017-06-22 03:00:00,9893.0
2017-06-22 04:00:00,9662.0
2017-06-22 05:00:00,9748.0
2017-06-22 06:00:00,10077.0
2017-06-22 07:00:00,10695.0
2017-06-22 08:00:00,11711.0
2017-06-22 09:00:00,12721.0
2017-06-22 10:00:00,13676.0
2017-06-22 11:00:00,14766.0
2017-06-22 12:00:00,15791.0
2017-06-22 13:00:00,16620.0
2017-06-22 14:00:00,17047.0
2017-06-22 15:00:00,17249.0
2017-06-22 16:00:00,17891.0
2017-06-22 17:00:00,18189.0
2017-06-22 18:00:00,18002.0
2017-06-22 19:00:00,17805.0
2017-06-22 20:00:00,17469.0
2017-06-22 21:00:00,16894.0
2017-06-22 22:00:00,16490.0
2017-06-22 23:00:00,16008.0
2017-06-22 00:00:00,11953.0
