Datetime,COMED_MW
2011-05-11 01:00:00,11618.0
2011-05-11 02:00:00,10767.0
2011-05-11 03:00:00,10175.0
2011-05-11 04:00:00,9733.0
2011-05-11 05:00:00,9486.0
2011-05-11 06:00:00,9573.0
2011-05-11 07:00:00,10061.0
2011-05-11 08:00:00,11036.0
2011-05-11 09:00:00,12254.0
2011-05-11 10:00:00,13172.0
2011-05-11 11:00:00,13921.0
2011-05-11 12:00:00,14705.0
2011-05-11 13:00:00,15356.0
2011-05-11 14:00:00,15851.0
2011-05-11 15:00:00,16127.0
2011-05-11 16:00:00,16223.0
2011-05-11 17:00:00,16169.0
2011-05-11 18:00:00,15926.0
2011-05-11 19:00:00,15539.0
2011-05-11 20:00:00,14840.0
2011-05-11 21:00:00,14377.0
2011-05-11 22:00:00,14298.0
2011-05-11 23:00:00,13619.0
2011-05-11 00:00:00,12722.0
