Datetime,COMED_MW
2012-10-28 01:00:00,9182.0
2012-10-28 02:00:00,8771.0
2012-10-28 03:00:00,8454.0
2012-10-28 04:00:00,8325.0
2012-10-28 05:00:00,8218.0
2012-10-28 06:00:00,8207.0
2012-10-28 07:00:00,8329.0
2012-10-28 08:00:00,8590.0
2012-10-28 09:00:00,8826.0
2012-10-28 10:00:00,8986.0
2012-10-28 11:00:00,9201.0
2012-10-28 12:00:00,9299.0
2012-10-28 13:00:00,9366.0
2012-10-28 14:00:00,9345.0
2012-10-28 15:00:00,9319.0
2012-10-28 16:00:00,9239.0
2012-10-28 17:00:00,9220.0
2012-10-28 18:00:00,9301.0
2012-10-28 19:00:00,9715.0
2012-10-28 20:00:00,10519.0
2012-10-28 21:00:00,10636.0
2012-10-28 22:00:00,10526.0
2012-10-28 23:00:00,10193.0
2012-10-28 00:00:00,9705.0
