Datetime,COMED_MW
2011-01-23 01:00:00,11908.0
2011-01-23 02:00:00,11503.0
2011-01-23 03:00:00,11280.0
2011-01-23 04:00:00,11068.0
2011-01-23 05:00:00,11044.0
2011-01-23 06:00:00,11026.0
2011-01-23 07:00:00,11195.0
2011-01-23 08:00:00,11471.0
2011-01-23 09:00:00,11505.0
2011-01-23 10:00:00,11715.0
2011-01-23 11:00:00,11728.0
2011-01-23 12:00:00,11728.0
2011-01-23 13:00:00,11652.0
2011-01-23 14:00:00,11635.0
2011-01-23 15:00:00,11498.0
2011-01-23 16:00:00,11373.0
2011-01-23 17:00:00,11383.0
2011-01-23 18:00:00,11847.0
2011-01-23 19:00:00,12869.0
2011-01-23 20:00:00,13215.0
2011-01-23 21:00:00,13188.0
2011-01-23 22:00:00,12980.0
2011-01-23 23:00:00,12591.0
2011-01-23 00:00:00,12447.0
