Datetime,COMED_MW
2016-04-02 01:00:00,9489.0
2016-04-02 02:00:00,9040.0
2016-04-02 03:00:00,8837.0
2016-04-02 04:00:00,8714.0
2016-04-02 05:00:00,8665.0
2016-04-02 06:00:00,8779.0
2016-04-02 07:00:00,9056.0
2016-04-02 08:00:00,9492.0
2016-04-02 09:00:00,9754.0
2016-04-02 10:00:00,10230.0
2016-04-02 11:00:00,10427.0
2016-04-02 12:00:00,10517.0
2016-04-02 13:00:00,10423.0
2016-04-02 14:00:00,10359.0
2016-04-02 15:00:00,10248.0
2016-04-02 16:00:00,10139.0
2016-04-02 17:00:00,9976.0
2016-04-02 18:00:00,9960.0
2016-04-02 19:00:00,9896.0
2016-04-02 20:00:00,9922.0
2016-04-02 21:00:00,10481.0
2016-04-02 22:00:00,10707.0
2016-04-02 23:00:00,10531.0
2016-04-02 00:00:00,10042.0
