Datetime,COMED_MW
2015-05-05 01:00:00,9077.0
2015-05-05 02:00:00,8552.0
2015-05-05 03:00:00,8229.0
2015-05-05 04:00:00,8031.0
2015-05-05 05:00:00,8027.0
2015-05-05 06:00:00,8250.0
2015-05-05 07:00:00,8882.0
2015-05-05 08:00:00,9745.0
2015-05-05 09:00:00,10439.0
2015-05-05 10:00:00,10780.0
2015-05-05 11:00:00,11028.0
2015-05-05 12:00:00,11192.0
2015-05-05 13:00:00,11195.0
2015-05-05 14:00:00,11175.0
2015-05-05 15:00:00,11181.0
2015-05-05 16:00:00,11071.0
2015-05-05 17:00:00,10943.0
2015-05-05 18:00:00,10842.0
2015-05-05 19:00:00,10705.0
2015-05-05 20:00:00,10564.0
2015-05-05 21:00:00,10703.0
2015-05-05 22:00:00,11026.0
2015-05-05 23:00:00,10634.0
2015-05-05 00:00:00,9886.0
