Datetime,COMED_MW
2011-08-14 01:00:00,10680.0
2011-08-14 02:00:00,9976.0
2011-08-14 03:00:00,9531.0
2011-08-14 04:00:00,9130.0
2011-08-14 05:00:00,8955.0
2011-08-14 06:00:00,8806.0
2011-08-14 07:00:00,8865.0
2011-08-14 08:00:00,8735.0
2011-08-14 09:00:00,9019.0
2011-08-14 10:00:00,9569.0
2011-08-14 11:00:00,10123.0
2011-08-14 12:00:00,10499.0
2011-08-14 13:00:00,10758.0
2011-08-14 14:00:00,10860.0
2011-08-14 15:00:00,11029.0
2011-08-14 16:00:00,11205.0
2011-08-14 17:00:00,11447.0
2011-08-14 18:00:00,11631.0
2011-08-14 19:00:00,11729.0
2011-08-14 20:00:00,11552.0
2011-08-14 21:00:00,11397.0
2011-08-14 22:00:00,11661.0
2011-08-14 23:00:00,11436.0
2011-08-14 00:00:00,11414.0
