Datetime,COMED_MW
2014-10-20 01:00:00,8638.0
2014-10-20 02:00:00,8332.0
2014-10-20 03:00:00,8073.0
2014-10-20 04:00:00,7997.0
2014-10-20 05:00:00,7991.0
2014-10-20 06:00:00,8272.0
2014-10-20 07:00:00,9040.0
2014-10-20 08:00:00,10335.0
2014-10-20 09:00:00,10910.0
2014-10-20 10:00:00,11040.0
2014-10-20 11:00:00,11007.0
2014-10-20 12:00:00,11110.0
2014-10-20 13:00:00,11163.0
2014-10-20 14:00:00,11204.0
2014-10-20 15:00:00,11248.0
2014-10-20 16:00:00,11179.0
2014-10-20 17:00:00,11036.0
2014-10-20 18:00:00,10955.0
2014-10-20 19:00:00,11012.0
2014-10-20 20:00:00,11461.0
2014-10-20 21:00:00,11468.0
2014-10-20 22:00:00,11164.0
2014-10-20 23:00:00,10621.0
2014-10-20 00:00:00,9184.0
