Datetime,COMED_MW
2012-10-14 01:00:00,8972.0
2012-10-14 02:00:00,8543.0
2012-10-14 03:00:00,8160.0
2012-10-14 04:00:00,8017.0
2012-10-14 05:00:00,7911.0
2012-10-14 06:00:00,7847.0
2012-10-14 07:00:00,7969.0
2012-10-14 08:00:00,8171.0
2012-10-14 09:00:00,8341.0
2012-10-14 10:00:00,8604.0
2012-10-14 11:00:00,9037.0
2012-10-14 12:00:00,9299.0
2012-10-14 13:00:00,9549.0
2012-10-14 14:00:00,9507.0
2012-10-14 15:00:00,9508.0
2012-10-14 16:00:00,9544.0
2012-10-14 17:00:00,9567.0
2012-10-14 18:00:00,9641.0
2012-10-14 19:00:00,9882.0
2012-10-14 20:00:00,10262.0
2012-10-14 21:00:00,10339.0
2012-10-14 22:00:00,10119.0
2012-10-14 23:00:00,9776.0
2012-10-14 00:00:00,9558.0
