Datetime,COMED_MW
2016-02-11 01:00:00,11756.0
2016-02-11 02:00:00,11350.0
2016-02-11 03:00:00,11127.0
2016-02-11 04:00:00,11026.0
2016-02-11 05:00:00,11072.0
2016-02-11 06:00:00,11375.0
2016-02-11 07:00:00,12094.0
2016-02-11 08:00:00,13092.0
2016-02-11 09:00:00,13446.0
2016-02-11 10:00:00,13437.0
2016-02-11 11:00:00,13353.0
2016-02-11 12:00:00,13260.0
2016-02-11 13:00:00,13107.0
2016-02-11 14:00:00,12929.0
2016-02-11 15:00:00,12843.0
2016-02-11 16:00:00,12606.0
2016-02-11 17:00:00,12512.0
2016-02-11 18:00:00,12685.0
2016-02-11 19:00:00,13386.0
2016-02-11 20:00:00,13670.0
2016-02-11 21:00:00,13566.0
2016-02-11 22:00:00,13298.0
2016-02-11 23:00:00,12830.0
2016-02-11 00:00:00,12396.0
