Datetime,COMED_MW
2018-06-21 01:00:00,10648.0
2018-06-21 02:00:00,10016.0
2018-06-21 03:00:00,9573.0
2018-06-21 04:00:00,9231.0
2018-06-21 05:00:00,9143.0
2018-06-21 06:00:00,9289.0
2018-06-21 07:00:00,9818.0
2018-06-21 08:00:00,10657.0
2018-06-21 09:00:00,11481.0
2018-06-21 10:00:00,11963.0
2018-06-21 11:00:00,12251.0
2018-06-21 12:00:00,12485.0
2018-06-21 13:00:00,12497.0
2018-06-21 14:00:00,12455.0
2018-06-21 15:00:00,12426.0
2018-06-21 16:00:00,12266.0
2018-06-21 17:00:00,12064.0
2018-06-21 18:00:00,11920.0
2018-06-21 19:00:00,11782.0
2018-06-21 20:00:00,11615.0
2018-06-21 21:00:00,11528.0
2018-06-21 22:00:00,11505.0
2018-06-21 23:00:00,11258.0
2018-06-21 00:00:00,11492.0
