Datetime,COMED_MW
2016-11-08 01:00:00,8809.0
2016-11-08 02:00:00,8420.0
2016-11-08 03:00:00,8135.0
2016-11-08 04:00:00,7998.0
2016-11-08 05:00:00,7988.0
2016-11-08 06:00:00,8201.0
2016-11-08 07:00:00,8871.0
2016-11-08 08:00:00,9920.0
2016-11-08 09:00:00,10487.0
2016-11-08 10:00:00,10774.0
2016-11-08 11:00:00,10852.0
2016-11-08 12:00:00,10935.0
2016-11-08 13:00:00,10969.0
2016-11-08 14:00:00,11023.0
2016-11-08 15:00:00,11071.0
2016-11-08 16:00:00,10911.0
2016-11-08 17:00:00,10751.0
2016-11-08 18:00:00,11055.0
2016-11-08 19:00:00,11594.0
2016-11-08 20:00:00,11432.0
2016-11-08 21:00:00,11220.0
2016-11-08 22:00:00,10890.0
2016-11-08 23:00:00,10352.0
2016-11-08 00:00:00,9429.0
