Datetime,COMED_MW
2014-10-13 01:00:00,8425.0
2014-10-13 02:00:00,8054.0
2014-10-13 03:00:00,7831.0
2014-10-13 04:00:00,7694.0
2014-10-13 05:00:00,7720.0
2014-10-13 06:00:00,7927.0
2014-10-13 07:00:00,8629.0
2014-10-13 08:00:00,9599.0
2014-10-13 09:00:00,10248.0
2014-10-13 10:00:00,10584.0
2014-10-13 11:00:00,10865.0
2014-10-13 12:00:00,11129.0
2014-10-13 13:00:00,11232.0
2014-10-13 14:00:00,11275.0
2014-10-13 15:00:00,11363.0
2014-10-13 16:00:00,11394.0
2014-10-13 17:00:00,11393.0
2014-10-13 18:00:00,11504.0
2014-10-13 19:00:00,11667.0
2014-10-13 20:00:00,11916.0
2014-10-13 21:00:00,11851.0
2014-10-13 22:00:00,11504.0
2014-10-13 23:00:00,10941.0
2014-10-13 00:00:00,8880.0
