Datetime,COMED_MW
2013-03-13 01:00:00,11072.0
2013-03-13 02:00:00,10538.0
2013-03-13 03:00:00,10256.0
2013-03-13 04:00:00,10068.0
2013-03-13 05:00:00,10048.0
2013-03-13 06:00:00,10302.0
2013-03-13 07:00:00,11076.0
2013-03-13 08:00:00,12334.0
2013-03-13 09:00:00,12810.0
2013-03-13 10:00:00,12864.0
2013-03-13 11:00:00,12847.0
2013-03-13 12:00:00,12908.0
2013-03-13 13:00:00,12792.0
2013-03-13 14:00:00,12693.0
2013-03-13 15:00:00,12569.0
2013-03-13 16:00:00,12370.0
2013-03-13 17:00:00,12165.0
2013-03-13 18:00:00,12018.0
2013-03-13 19:00:00,12019.0
2013-03-13 20:00:00,12178.0
2013-03-13 21:00:00,12897.0
2013-03-13 22:00:00,12878.0
2013-03-13 23:00:00,12455.0
2013-03-13 00:00:00,11819.0
