Datetime,COMED_MW
2015-06-30 01:00:00,10451.0
2015-06-30 02:00:00,9758.0
2015-06-30 03:00:00,9275.0
2015-06-30 04:00:00,8972.0
2015-06-30 05:00:00,8844.0
2015-06-30 06:00:00,8967.0
2015-06-30 07:00:00,9365.0
2015-06-30 08:00:00,10156.0
2015-06-30 09:00:00,11106.0
2015-06-30 10:00:00,11826.0
2015-06-30 11:00:00,12426.0
2015-06-30 12:00:00,12994.0
2015-06-30 13:00:00,13433.0
2015-06-30 14:00:00,13787.0
2015-06-30 15:00:00,14062.0
2015-06-30 16:00:00,14192.0
2015-06-30 17:00:00,14205.0
2015-06-30 18:00:00,14024.0
2015-06-30 19:00:00,13652.0
2015-06-30 20:00:00,13016.0
2015-06-30 21:00:00,12427.0
2015-06-30 22:00:00,12131.0
2015-06-30 23:00:00,11816.0
2015-06-30 00:00:00,11413.0
