Datetime,COMED_MW
2018-04-19 01:00:00,10210.0
2018-04-19 02:00:00,9845.0
2018-04-19 03:00:00,9597.0
2018-04-19 04:00:00,9447.0
2018-04-19 05:00:00,9376.0
2018-04-19 06:00:00,9613.0
2018-04-19 07:00:00,10296.0
2018-04-19 08:00:00,11058.0
2018-04-19 09:00:00,11436.0
2018-04-19 10:00:00,11531.0
2018-04-19 11:00:00,11492.0
2018-04-19 12:00:00,11447.0
2018-04-19 13:00:00,11335.0
2018-04-19 14:00:00,11194.0
2018-04-19 15:00:00,11107.0
2018-04-19 16:00:00,10926.0
2018-04-19 17:00:00,10726.0
2018-04-19 18:00:00,10548.0
2018-04-19 19:00:00,10450.0
2018-04-19 20:00:00,10372.0
2018-04-19 21:00:00,10609.0
2018-04-19 22:00:00,10949.0
2018-04-19 23:00:00,10686.0
2018-04-19 00:00:00,10805.0
