Datetime,COMED_MW
2015-09-04 01:00:00,13277.0
2015-09-04 02:00:00,12222.0
2015-09-04 03:00:00,11465.0
2015-09-04 04:00:00,10946.0
2015-09-04 05:00:00,10635.0
2015-09-04 06:00:00,10652.0
2015-09-04 07:00:00,11260.0
2015-09-04 08:00:00,12167.0
2015-09-04 09:00:00,13031.0
2015-09-04 10:00:00,13893.0
2015-09-04 11:00:00,14666.0
2015-09-04 12:00:00,15554.0
2015-09-04 13:00:00,16333.0
2015-09-04 14:00:00,17062.0
2015-09-04 15:00:00,17782.0
2015-09-04 16:00:00,18180.0
2015-09-04 17:00:00,18234.0
2015-09-04 18:00:00,18114.0
2015-09-04 19:00:00,17483.0
2015-09-04 20:00:00,16441.0
2015-09-04 21:00:00,15751.0
2015-09-04 22:00:00,15336.0
2015-09-04 23:00:00,14502.0
2015-09-04 00:00:00,14712.0
