Datetime,COMED_MW
2011-08-08 01:00:00,12546.0
2011-08-08 02:00:00,11742.0
2011-08-08 03:00:00,11111.0
2011-08-08 04:00:00,10727.0
2011-08-08 05:00:00,10515.0
2011-08-08 06:00:00,10701.0
2011-08-08 07:00:00,11220.0
2011-08-08 08:00:00,12092.0
2011-08-08 09:00:00,13273.0
2011-08-08 10:00:00,14426.0
2011-08-08 11:00:00,15204.0
2011-08-08 12:00:00,16003.0
2011-08-08 13:00:00,16665.0
2011-08-08 14:00:00,17144.0
2011-08-08 15:00:00,17590.0
2011-08-08 16:00:00,17640.0
2011-08-08 17:00:00,16955.0
2011-08-08 18:00:00,16355.0
2011-08-08 19:00:00,15765.0
2011-08-08 20:00:00,15161.0
2011-08-08 21:00:00,14749.0
2011-08-08 22:00:00,14693.0
2011-08-08 23:00:00,14194.0
2011-08-08 00:00:00,13581.0
