Datetime,COMED_MW
2012-03-26 01:00:00,8522.0
2012-03-26 02:00:00,8170.0
2012-03-26 03:00:00,7962.0
2012-03-26 04:00:00,7886.0
2012-03-26 05:00:00,7889.0
2012-03-26 06:00:00,8200.0
2012-03-26 07:00:00,8889.0
2012-03-26 08:00:00,10102.0
2012-03-26 09:00:00,10765.0
2012-03-26 10:00:00,11197.0
2012-03-26 11:00:00,11420.0
2012-03-26 12:00:00,11464.0
2012-03-26 13:00:00,11360.0
2012-03-26 14:00:00,11282.0
2012-03-26 15:00:00,11243.0
2012-03-26 16:00:00,11104.0
2012-03-26 17:00:00,10917.0
2012-03-26 18:00:00,10854.0
2012-03-26 19:00:00,10873.0
2012-03-26 20:00:00,10997.0
2012-03-26 21:00:00,11565.0
2012-03-26 22:00:00,11544.0
2012-03-26 23:00:00,11044.0
2012-03-26 00:00:00,9053.0
