Datetime,COMED_MW
2013-04-20 01:00:00,10280.0
2013-04-20 02:00:00,9729.0
2013-04-20 03:00:00,9393.0
2013-04-20 04:00:00,9181.0
2013-04-20 05:00:00,9081.0
2013-04-20 06:00:00,9146.0
2013-04-20 07:00:00,9381.0
2013-04-20 08:00:00,9561.0
2013-04-20 09:00:00,9823.0
2013-04-20 10:00:00,10133.0
2013-04-20 11:00:00,10290.0
2013-04-20 12:00:00,10349.0
2013-04-20 13:00:00,10281.0
2013-04-20 14:00:00,10118.0
2013-04-20 15:00:00,9916.0
2013-04-20 16:00:00,9689.0
2013-04-20 17:00:00,9577.0
2013-04-20 18:00:00,9514.0
2013-04-20 19:00:00,9551.0
2013-04-20 20:00:00,9581.0
2013-04-20 21:00:00,9991.0
2013-04-20 22:00:00,10576.0
2013-04-20 23:00:00,10403.0
2013-04-20 00:00:00,10939.0
