Datetime,COMED_MW
2012-02-27 01:00:00,9564.0
2012-02-27 02:00:00,9196.0
2012-02-27 03:00:00,9042.0
2012-02-27 04:00:00,8943.0
2012-02-27 05:00:00,9075.0
2012-02-27 06:00:00,9475.0
2012-02-27 07:00:00,10321.0
2012-02-27 08:00:00,11495.0
2012-02-27 09:00:00,12105.0
2012-02-27 10:00:00,12360.0
2012-02-27 11:00:00,12532.0
2012-02-27 12:00:00,12427.0
2012-02-27 13:00:00,12341.0
2012-02-27 14:00:00,12224.0
2012-02-27 15:00:00,12097.0
2012-02-27 16:00:00,11938.0
2012-02-27 17:00:00,11839.0
2012-02-27 18:00:00,11910.0
2012-02-27 19:00:00,12409.0
2012-02-27 20:00:00,13003.0
2012-02-27 21:00:00,12920.0
2012-02-27 22:00:00,12654.0
2012-02-27 23:00:00,12133.0
2012-02-27 00:00:00,10042.0
