Datetime,COMED_MW
2017-10-12 01:00:00,8921.0
2017-10-12 02:00:00,8428.0
2017-10-12 03:00:00,8128.0
2017-10-12 04:00:00,7958.0
2017-10-12 05:00:00,7916.0
2017-10-12 06:00:00,8080.0
2017-10-12 07:00:00,8710.0
2017-10-12 08:00:00,9768.0
2017-10-12 09:00:00,10412.0
2017-10-12 10:00:00,10671.0
2017-10-12 11:00:00,10834.0
2017-10-12 12:00:00,10976.0
2017-10-12 13:00:00,10993.0
2017-10-12 14:00:00,10961.0
2017-10-12 15:00:00,10996.0
2017-10-12 16:00:00,10878.0
2017-10-12 17:00:00,10842.0
2017-10-12 18:00:00,10762.0
2017-10-12 19:00:00,10787.0
2017-10-12 20:00:00,11027.0
2017-10-12 21:00:00,11057.0
2017-10-12 22:00:00,10770.0
2017-10-12 23:00:00,10240.0
2017-10-12 00:00:00,9593.0
