Datetime,COMED_MW
2011-08-20 01:00:00,13582.0
2011-08-20 02:00:00,12579.0
2011-08-20 03:00:00,11838.0
2011-08-20 04:00:00,11269.0
2011-08-20 05:00:00,10911.0
2011-08-20 06:00:00,10786.0
2011-08-20 07:00:00,10931.0
2011-08-20 08:00:00,11088.0
2011-08-20 09:00:00,11564.0
2011-08-20 10:00:00,12343.0
2011-08-20 11:00:00,12902.0
2011-08-20 12:00:00,13354.0
2011-08-20 13:00:00,13175.0
2011-08-20 14:00:00,13021.0
2011-08-20 15:00:00,12963.0
2011-08-20 16:00:00,13379.0
2011-08-20 17:00:00,13832.0
2011-08-20 18:00:00,14164.0
2011-08-20 19:00:00,14251.0
2011-08-20 20:00:00,13906.0
2011-08-20 21:00:00,13569.0
2011-08-20 22:00:00,13711.0
2011-08-20 23:00:00,13251.0
2011-08-20 00:00:00,14831.0
