Datetime,COMED_MW
2017-12-24 01:00:00,10490.0
2017-12-24 02:00:00,9971.0
2017-12-24 03:00:00,9723.0
2017-12-24 04:00:00,9501.0
2017-12-24 05:00:00,9451.0
2017-12-24 06:00:00,9412.0
2017-12-24 07:00:00,9561.0
2017-12-24 08:00:00,9798.0
2017-12-24 09:00:00,10060.0
2017-12-24 10:00:00,10358.0
2017-12-24 11:00:00,10616.0
2017-12-24 12:00:00,10807.0
2017-12-24 13:00:00,10834.0
2017-12-24 14:00:00,10814.0
2017-12-24 15:00:00,10816.0
2017-12-24 16:00:00,10809.0
2017-12-24 17:00:00,10870.0
2017-12-24 18:00:00,11460.0
2017-12-24 19:00:00,11871.0
2017-12-24 20:00:00,11744.0
2017-12-24 21:00:00,11608.0
2017-12-24 22:00:00,11479.0
2017-12-24 23:00:00,11375.0
2017-12-24 00:00:00,10993.0
