Datetime,COMED_MW
2011-01-26 01:00:00,11092.0
2011-01-26 02:00:00,10603.0
2011-01-26 03:00:00,10318.0
2011-01-26 04:00:00,10146.0
2011-01-26 05:00:00,10165.0
2011-01-26 06:00:00,10425.0
2011-01-26 07:00:00,11150.0
2011-01-26 08:00:00,12347.0
2011-01-26 09:00:00,13025.0
2011-01-26 10:00:00,13166.0
2011-01-26 11:00:00,13274.0
2011-01-26 12:00:00,13423.0
2011-01-26 13:00:00,13406.0
2011-01-26 14:00:00,13391.0
2011-01-26 15:00:00,13431.0
2011-01-26 16:00:00,13385.0
2011-01-26 17:00:00,13413.0
2011-01-26 18:00:00,13796.0
2011-01-26 19:00:00,14383.0
2011-01-26 20:00:00,14267.0
2011-01-26 21:00:00,14032.0
2011-01-26 22:00:00,13722.0
2011-01-26 23:00:00,13186.0
2011-01-26 00:00:00,11914.0
