Datetime,COMED_MW
2017-03-12 01:00:00,9870.0
2017-03-12 02:00:00,9582.0
2017-03-12 04:00:00,9464.0
2017-03-12 05:00:00,9373.0
2017-03-12 06:00:00,9405.0
2017-03-12 07:00:00,9537.0
2017-03-12 08:00:00,9799.0
2017-03-12 09:00:00,9797.0
2017-03-12 10:00:00,9876.0
2017-03-12 11:00:00,9912.0
2017-03-12 12:00:00,9985.0
2017-03-12 13:00:00,9925.0
2017-03-12 14:00:00,9897.0
2017-03-12 15:00:00,9778.0
2017-03-12 16:00:00,9683.0
2017-03-12 17:00:00,9596.0
2017-03-12 18:00:00,9667.0
2017-03-12 19:00:00,9907.0
2017-03-12 20:00:00,10355.0
2017-03-12 21:00:00,11001.0
2017-03-12 22:00:00,10948.0
2017-03-12 23:00:00,10666.0
2017-03-12 00:00:00,10385.0
