Datetime,COMED_MW
2011-07-07 01:00:00,12381.0
2011-07-07 02:00:00,11440.0
2011-07-07 03:00:00,10792.0
2011-07-07 04:00:00,10357.0
2011-07-07 05:00:00,10158.0
2011-07-07 06:00:00,10188.0
2011-07-07 07:00:00,10606.0
2011-07-07 08:00:00,11423.0
2011-07-07 09:00:00,12392.0
2011-07-07 10:00:00,13292.0
2011-07-07 11:00:00,13884.0
2011-07-07 12:00:00,14535.0
2011-07-07 13:00:00,14895.0
2011-07-07 14:00:00,15163.0
2011-07-07 15:00:00,15435.0
2011-07-07 16:00:00,15512.0
2011-07-07 17:00:00,15476.0
2011-07-07 18:00:00,15385.0
2011-07-07 19:00:00,15363.0
2011-07-07 20:00:00,14899.0
2011-07-07 21:00:00,14342.0
2011-07-07 22:00:00,13963.0
2011-07-07 23:00:00,13749.0
2011-07-07 00:00:00,13689.0
