Datetime,COMED_MW
2013-09-28 01:00:00,9803.0
2013-09-28 02:00:00,9175.0
2013-09-28 03:00:00,8708.0
2013-09-28 04:00:00,8455.0
2013-09-28 05:00:00,8261.0
2013-09-28 06:00:00,8283.0
2013-09-28 07:00:00,8454.0
2013-09-28 08:00:00,8806.0
2013-09-28 09:00:00,9053.0
2013-09-28 10:00:00,9628.0
2013-09-28 11:00:00,10219.0
2013-09-28 12:00:00,10671.0
2013-09-28 13:00:00,11046.0
2013-09-28 14:00:00,11366.0
2013-09-28 15:00:00,11628.0
2013-09-28 16:00:00,11809.0
2013-09-28 17:00:00,11801.0
2013-09-28 18:00:00,11743.0
2013-09-28 19:00:00,11503.0
2013-09-28 20:00:00,11724.0
2013-09-28 21:00:00,11995.0
2013-09-28 22:00:00,11895.0
2013-09-28 23:00:00,11537.0
2013-09-28 00:00:00,10689.0
