Datetime,COMED_MW
2018-01-10 01:00:00,10814.0
2018-01-10 02:00:00,10372.0
2018-01-10 03:00:00,10134.0
2018-01-10 04:00:00,9995.0
2018-01-10 05:00:00,9945.0
2018-01-10 06:00:00,10193.0
2018-01-10 07:00:00,10793.0
2018-01-10 08:00:00,11782.0
2018-01-10 09:00:00,12305.0
2018-01-10 10:00:00,12317.0
2018-01-10 11:00:00,12357.0
2018-01-10 12:00:00,12408.0
2018-01-10 13:00:00,12350.0
2018-01-10 14:00:00,12278.0
2018-01-10 15:00:00,12219.0
2018-01-10 16:00:00,12134.0
2018-01-10 17:00:00,12086.0
2018-01-10 18:00:00,12429.0
2018-01-10 19:00:00,12673.0
2018-01-10 20:00:00,12405.0
2018-01-10 21:00:00,12141.0
2018-01-10 22:00:00,11797.0
2018-01-10 23:00:00,11256.0
2018-01-10 00:00:00,11442.0
