Datetime,COMED_MW
2017-08-22 01:00:00,12788.0
2017-08-22 02:00:00,11767.0
2017-08-22 03:00:00,11236.0
2017-08-22 04:00:00,10930.0
2017-08-22 05:00:00,10746.0
2017-08-22 06:00:00,10899.0
2017-08-22 07:00:00,11465.0
2017-08-22 08:00:00,12308.0
2017-08-22 09:00:00,12881.0
2017-08-22 10:00:00,13386.0
2017-08-22 11:00:00,13734.0
2017-08-22 12:00:00,14114.0
2017-08-22 13:00:00,14356.0
2017-08-22 14:00:00,14789.0
2017-08-22 15:00:00,15312.0
2017-08-22 16:00:00,15536.0
2017-08-22 17:00:00,15641.0
2017-08-22 18:00:00,15548.0
2017-08-22 19:00:00,15192.0
2017-08-22 20:00:00,14382.0
2017-08-22 21:00:00,13607.0
2017-08-22 22:00:00,13358.0
2017-08-22 23:00:00,12553.0
2017-08-22 00:00:00,13930.0
