Datetime,COMED_MW
2011-03-05 01:00:00,10480.0
2011-03-05 02:00:00,10000.0
2011-03-05 03:00:00,9696.0
2011-03-05 04:00:00,9506.0
2011-03-05 05:00:00,9451.0
2011-03-05 06:00:00,9505.0
2011-03-05 07:00:00,9839.0
2011-03-05 08:00:00,10234.0
2011-03-05 09:00:00,10671.0
2011-03-05 10:00:00,11082.0
2011-03-05 11:00:00,11463.0
2011-03-05 12:00:00,11585.0
2011-03-05 13:00:00,11578.0
2011-03-05 14:00:00,11500.0
2011-03-05 15:00:00,11439.0
2011-03-05 16:00:00,11320.0
2011-03-05 17:00:00,11306.0
2011-03-05 18:00:00,11377.0
2011-03-05 19:00:00,11745.0
2011-03-05 20:00:00,12180.0
2011-03-05 21:00:00,12086.0
2011-03-05 22:00:00,11854.0
2011-03-05 23:00:00,11565.0
2011-03-05 00:00:00,11180.0
