Datetime,COMED_MW
2014-01-04 01:00:00,12566.0
2014-01-04 02:00:00,11995.0
2014-01-04 03:00:00,11593.0
2014-01-04 04:00:00,11340.0
2014-01-04 05:00:00,11163.0
2014-01-04 06:00:00,11209.0
2014-01-04 07:00:00,11339.0
2014-01-04 08:00:00,11701.0
2014-01-04 09:00:00,11826.0
2014-01-04 10:00:00,12025.0
2014-01-04 11:00:00,12197.0
2014-01-04 12:00:00,12430.0
2014-01-04 13:00:00,12444.0
2014-01-04 14:00:00,12365.0
2014-01-04 15:00:00,12157.0
2014-01-04 16:00:00,12084.0
2014-01-04 17:00:00,12092.0
2014-01-04 18:00:00,12759.0
2014-01-04 19:00:00,13288.0
2014-01-04 20:00:00,13245.0
2014-01-04 21:00:00,13097.0
2014-01-04 22:00:00,12890.0
2014-01-04 23:00:00,12493.0
2014-01-04 00:00:00,13297.0
