Datetime,COMED_MW
2014-08-07 01:00:00,10829.0
2014-08-07 02:00:00,10056.0
2014-08-07 03:00:00,9556.0
2014-08-07 04:00:00,9244.0
2014-08-07 05:00:00,9116.0
2014-08-07 06:00:00,9273.0
2014-08-07 07:00:00,9809.0
2014-08-07 08:00:00,10517.0
2014-08-07 09:00:00,11405.0
2014-08-07 10:00:00,12199.0
2014-08-07 11:00:00,12689.0
2014-08-07 12:00:00,13367.0
2014-08-07 13:00:00,13963.0
2014-08-07 14:00:00,14376.0
2014-08-07 15:00:00,14771.0
2014-08-07 16:00:00,15120.0
2014-08-07 17:00:00,15303.0
2014-08-07 18:00:00,15256.0
2014-08-07 19:00:00,15019.0
2014-08-07 20:00:00,14427.0
2014-08-07 21:00:00,13782.0
2014-08-07 22:00:00,13697.0
2014-08-07 23:00:00,13227.0
2014-08-07 00:00:00,11849.0
