Datetime,COMED_MW
2016-06-06 01:00:00,10054.0
2016-06-06 02:00:00,9391.0
2016-06-06 03:00:00,8935.0
2016-06-06 04:00:00,8650.0
2016-06-06 05:00:00,8521.0
2016-06-06 06:00:00,8683.0
2016-06-06 07:00:00,9107.0
2016-06-06 08:00:00,10201.0
2016-06-06 09:00:00,11257.0
2016-06-06 10:00:00,12193.0
2016-06-06 11:00:00,12899.0
2016-06-06 12:00:00,13517.0
2016-06-06 13:00:00,13999.0
2016-06-06 14:00:00,14216.0
2016-06-06 15:00:00,14432.0
2016-06-06 16:00:00,14523.0
2016-06-06 17:00:00,14559.0
2016-06-06 18:00:00,14474.0
2016-06-06 19:00:00,14201.0
2016-06-06 20:00:00,13584.0
2016-06-06 21:00:00,12915.0
2016-06-06 22:00:00,12611.0
2016-06-06 23:00:00,12279.0
2016-06-06 00:00:00,10923.0
