Datetime,COMED_MW
2012-03-18 01:00:00,9258.0
2012-03-18 02:00:00,8718.0
2012-03-18 03:00:00,8270.0
2012-03-18 04:00:00,7947.0
2012-03-18 05:00:00,7748.0
2012-03-18 06:00:00,7774.0
2012-03-18 07:00:00,7824.0
2012-03-18 08:00:00,8000.0
2012-03-18 09:00:00,8053.0
2012-03-18 10:00:00,8412.0
2012-03-18 11:00:00,8914.0
2012-03-18 12:00:00,9346.0
2012-03-18 13:00:00,9683.0
2012-03-18 14:00:00,9903.0
2012-03-18 15:00:00,10059.0
2012-03-18 16:00:00,10197.0
2012-03-18 17:00:00,10257.0
2012-03-18 18:00:00,10328.0
2012-03-18 19:00:00,10328.0
2012-03-18 20:00:00,10323.0
2012-03-18 21:00:00,10932.0
2012-03-18 22:00:00,10981.0
2012-03-18 23:00:00,10631.0
2012-03-18 00:00:00,9923.0
