Datetime,COMED_MW
2011-07-08 01:00:00,11595.0
2011-07-08 02:00:00,10758.0
2011-07-08 03:00:00,10185.0
2011-07-08 04:00:00,9782.0
2011-07-08 05:00:00,9574.0
2011-07-08 06:00:00,9663.0
2011-07-08 07:00:00,10006.0
2011-07-08 08:00:00,10875.0
2011-07-08 09:00:00,12037.0
2011-07-08 10:00:00,13100.0
2011-07-08 11:00:00,13991.0
2011-07-08 12:00:00,14760.0
2011-07-08 13:00:00,15374.0
2011-07-08 14:00:00,15889.0
2011-07-08 15:00:00,16440.0
2011-07-08 16:00:00,16802.0
2011-07-08 17:00:00,17098.0
2011-07-08 18:00:00,17227.0
2011-07-08 19:00:00,17053.0
2011-07-08 20:00:00,16487.0
2011-07-08 21:00:00,15730.0
2011-07-08 22:00:00,15060.0
2011-07-08 23:00:00,14711.0
2011-07-08 00:00:00,12756.0
