Datetime,COMED_MW
2012-01-31 01:00:00,10155.0
2012-01-31 02:00:00,9649.0
2012-01-31 03:00:00,9333.0
2012-01-31 04:00:00,9177.0
2012-01-31 05:00:00,9148.0
2012-01-31 06:00:00,9380.0
2012-01-31 07:00:00,10108.0
2012-01-31 08:00:00,11375.0
2012-01-31 09:00:00,11778.0
2012-01-31 10:00:00,11821.0
2012-01-31 11:00:00,11793.0
2012-01-31 12:00:00,11792.0
2012-01-31 13:00:00,11787.0
2012-01-31 14:00:00,11727.0
2012-01-31 15:00:00,11751.0
2012-01-31 16:00:00,11674.0
2012-01-31 17:00:00,11686.0
2012-01-31 18:00:00,11962.0
2012-01-31 19:00:00,12531.0
2012-01-31 20:00:00,12407.0
2012-01-31 21:00:00,12194.0
2012-01-31 22:00:00,11843.0
2012-01-31 23:00:00,11323.0
2012-01-31 00:00:00,10923.0
