Datetime,COMED_MW
2015-04-29 01:00:00,9061.0
2015-04-29 02:00:00,8639.0
2015-04-29 03:00:00,8391.0
2015-04-29 04:00:00,8259.0
2015-04-29 05:00:00,8268.0
2015-04-29 06:00:00,8517.0
2015-04-29 07:00:00,9160.0
2015-04-29 08:00:00,9921.0
2015-04-29 09:00:00,10474.0
2015-04-29 10:00:00,10664.0
2015-04-29 11:00:00,10794.0
2015-04-29 12:00:00,10901.0
2015-04-29 13:00:00,10929.0
2015-04-29 14:00:00,10903.0
2015-04-29 15:00:00,10926.0
2015-04-29 16:00:00,10823.0
2015-04-29 17:00:00,10701.0
2015-04-29 18:00:00,10552.0
2015-04-29 19:00:00,10336.0
2015-04-29 20:00:00,10290.0
2015-04-29 21:00:00,10495.0
2015-04-29 22:00:00,10862.0
2015-04-29 23:00:00,10466.0
2015-04-29 00:00:00,9791.0
