Datetime,COMED_MW
2018-05-05 01:00:00,9356.0
2018-05-05 02:00:00,8770.0
2018-05-05 03:00:00,8365.0
2018-05-05 04:00:00,8072.0
2018-05-05 05:00:00,7901.0
2018-05-05 06:00:00,7939.0
2018-05-05 07:00:00,8036.0
2018-05-05 08:00:00,8188.0
2018-05-05 09:00:00,8700.0
2018-05-05 10:00:00,9297.0
2018-05-05 11:00:00,9744.0
2018-05-05 12:00:00,10154.0
2018-05-05 13:00:00,10374.0
2018-05-05 14:00:00,10537.0
2018-05-05 15:00:00,10655.0
2018-05-05 16:00:00,10887.0
2018-05-05 17:00:00,11085.0
2018-05-05 18:00:00,11305.0
2018-05-05 19:00:00,11313.0
2018-05-05 20:00:00,11063.0
2018-05-05 21:00:00,10679.0
2018-05-05 22:00:00,10648.0
2018-05-05 23:00:00,10156.0
2018-05-05 00:00:00,10065.0
