Datetime,COMED_MW
2018-06-28 01:00:00,11297.0
2018-06-28 02:00:00,10486.0
2018-06-28 03:00:00,9927.0
2018-06-28 04:00:00,9542.0
2018-06-28 05:00:00,9374.0
2018-06-28 06:00:00,9474.0
2018-06-28 07:00:00,9888.0
2018-06-28 08:00:00,10956.0
2018-06-28 09:00:00,12254.0
2018-06-28 10:00:00,13390.0
2018-06-28 11:00:00,14381.0
2018-06-28 12:00:00,15291.0
2018-06-28 13:00:00,16059.0
2018-06-28 14:00:00,16715.0
2018-06-28 15:00:00,17322.0
2018-06-28 16:00:00,17736.0
2018-06-28 17:00:00,17998.0
2018-06-28 18:00:00,18075.0
2018-06-28 19:00:00,17677.0
2018-06-28 20:00:00,16999.0
2018-06-28 21:00:00,16355.0
2018-06-28 22:00:00,15863.0
2018-06-28 23:00:00,15400.0
2018-06-28 00:00:00,12389.0
