Datetime,COMED_MW
2014-10-27 01:00:00,8492.0
2014-10-27 02:00:00,8101.0
2014-10-27 03:00:00,7885.0
2014-10-27 04:00:00,7777.0
2014-10-27 05:00:00,7753.0
2014-10-27 06:00:00,8030.0
2014-10-27 07:00:00,8795.0
2014-10-27 08:00:00,10055.0
2014-10-27 09:00:00,10816.0
2014-10-27 10:00:00,10929.0
2014-10-27 11:00:00,11166.0
2014-10-27 12:00:00,11502.0
2014-10-27 13:00:00,11631.0
2014-10-27 14:00:00,11715.0
2014-10-27 15:00:00,11847.0
2014-10-27 16:00:00,11899.0
2014-10-27 17:00:00,11774.0
2014-10-27 18:00:00,11631.0
2014-10-27 19:00:00,11717.0
2014-10-27 20:00:00,12201.0
2014-10-27 21:00:00,12105.0
2014-10-27 22:00:00,11741.0
2014-10-27 23:00:00,11119.0
2014-10-27 00:00:00,9074.0
