Datetime,COMED_MW
2012-09-07 01:00:00,12152.0
2012-09-07 02:00:00,11204.0
2012-09-07 03:00:00,10625.0
2012-09-07 04:00:00,10228.0
2012-09-07 05:00:00,10089.0
2012-09-07 06:00:00,10196.0
2012-09-07 07:00:00,10827.0
2012-09-07 08:00:00,12045.0
2012-09-07 09:00:00,12759.0
2012-09-07 10:00:00,13168.0
2012-09-07 11:00:00,13330.0
2012-09-07 12:00:00,13818.0
2012-09-07 13:00:00,14247.0
2012-09-07 14:00:00,14579.0
2012-09-07 15:00:00,14991.0
2012-09-07 16:00:00,14909.0
2012-09-07 17:00:00,14682.0
2012-09-07 18:00:00,14337.0
2012-09-07 19:00:00,13848.0
2012-09-07 20:00:00,13035.0
2012-09-07 21:00:00,12979.0
2012-09-07 22:00:00,12708.0
2012-09-07 23:00:00,12097.0
2012-09-07 00:00:00,13499.0
